timestamp,close,high,low,open,volume
2025-12-05 16:00:00+00:00,181.7050018310547,182.3300018310547,181.66000366210938,181.97000122070312,3346441
2025-12-05 16:15:00+00:00,182.05999755859375,182.47999572753906,181.50999450683594,181.67999267578125,3597468
2025-12-05 16:30:00+00:00,181.9600067138672,182.0800018310547,181.4949951171875,182.07000732421875,3175714
2025-12-05 16:45:00+00:00,182.09640502929688,182.50999450683594,181.80999755859375,181.9499969482422,2521626
2025-12-05 17:00:00+00:00,182.0,182.2899932861328,181.83999633789062,182.0800018310547,2075804
2025-12-05 17:15:00+00:00,181.77980041503906,182.14999389648438,181.75999450683594,181.99000549316406,1888432
2025-12-05 17:30:00+00:00,181.82940673828125,181.89999389648438,181.50999450683594,181.77999877929688,1945949
2025-12-05 17:45:00+00:00,182.25,182.33999633789062,181.77000427246094,181.8249969482422,2027192
2025-12-05 18:00:00+00:00,182.03500366210938,182.3699951171875,181.99000549316406,182.24000549316406,1929923
2025-12-05 18:15:00+00:00,182.24000549316406,182.33670043945312,181.85000610351562,182.0399932861328,1943215
2025-12-05 18:30:00+00:00,182.05999755859375,182.49000549316406,182.0,182.22999572753906,1987815
2025-12-05 18:45:00+00:00,181.85000610351562,182.1199951171875,181.6699981689453,182.05999755859375,2093142
2025-12-05 19:00:00+00:00,181.76950073242188,181.90980529785156,181.5800018310547,181.8699951171875,2072728
2025-12-05 19:15:00+00:00,181.45509338378906,181.80999755859375,181.14999389648438,181.77000427246094,3528651
2025-12-05 19:30:00+00:00,181.49000549316406,181.6300048828125,181.32000732421875,181.47000122070312,1496304
2025-12-05 19:45:00+00:00,181.85499572753906,181.9199981689453,181.39999389648438,181.49000549316406,1914758
2025-12-05 20:00:00+00:00,181.875,181.9600067138672,181.69000244140625,181.85000610351562,1883950
2025-12-05 20:15:00+00:00,181.8574981689453,182.0800018310547,181.6999969482422,181.8699951171875,2124937
2025-12-05 20:30:00+00:00,181.74420166015625,182.0,181.67999267578125,181.83999633789062,2225231
2025-12-05 20:45:00+00:00,182.35000610351562,182.63999938964844,181.3000030517578,181.74000549316406,7064734
2025-12-08 14:30:00+00:00,185.16000366210938,185.6999969482422,182.52000427246094,182.6300048828125,14987147
2025-12-08 14:45:00+00:00,183.3249969482422,185.47999572753906,183.22999572753906,185.16000366210938,6906357
2025-12-08 15:00:00+00:00,183.35989379882812,183.77000427246094,182.74000549316406,183.3249969482422,5114589
2025-12-08 15:15:00+00:00,183.05059814453125,183.4499969482422,182.39999389648438,183.36000061035156,4621491
2025-12-08 15:30:00+00:00,184.02499389648438,184.1300048828125,182.86000061035156,183.0500030517578,5021085
2025-12-08 15:45:00+00:00,183.64010620117188,184.53990173339844,183.5,184.02000427246094,4374165
2025-12-08 16:00:00+00:00,183.44009399414062,183.67999267578125,183.1199951171875,183.63999938964844,3103405
2025-12-08 16:15:00+00:00,183.48500061035156,183.81500244140625,183.22000122070312,183.42999267578125,2719441
2025-12-08 16:30:00+00:00,183.32000732421875,183.5500030517578,183.15499877929688,183.47000122070312,2375392
2025-12-08 16:45:00+00:00,183.57000732421875,183.6898956298828,183.2050018310547,183.31500244140625,2063181
2025-12-08 17:00:00+00:00,183.23500061035156,183.5800018310547,182.91000366210938,183.57000732421875,2551554
2025-12-08 17:15:00+00:00,183.40499877929688,183.4499969482422,183.13999938964844,183.22999572753906,1632729
2025-12-08 17:30:00+00:00,183.13499450683594,183.5500030517578,183.13499450683594,183.40390014648438,1981181
2025-12-08 17:45:00+00:00,185.8300018310547,186.49000549316406,182.89999389648438,183.14500427246094,7527111
2025-12-08 18:00:00+00:00,187.41000366210938,187.99000549316406,185.60000610351562,185.85000610351562,11696497
2025-12-08 18:15:00+00:00,185.89410400390625,187.83990478515625,185.80999755859375,187.40170288085938,7393879
2025-12-08 18:30:00+00:00,185.44000244140625,186.0800018310547,185.0749969482422,185.8800048828125,4998811
2025-12-08 18:45:00+00:00,184.42999267578125,185.75,184.22999572753906,185.42999267578125,4156813
2025-12-08 19:00:00+00:00,184.24000549316406,184.47999572753906,183.72999572753906,184.44000244140625,4507369
2025-12-08 19:15:00+00:00,184.7064971923828,184.74000549316406,184.19000244140625,184.24740600585938,3256554
2025-12-08 19:30:00+00:00,184.67999267578125,185.0800018310547,184.50999450683594,184.70010375976562,2934809
2025-12-08 19:45:00+00:00,184.375,184.92999267578125,184.31019592285156,184.69000244140625,2663572
2025-12-08 20:00:00+00:00,184.73410034179688,184.74000549316406,184.3800048828125,184.3800048828125,45310865
2025-12-08 20:15:00+00:00,184.88499450683594,184.99000549316406,184.4250030517578,184.74000549316406,2014297
2025-12-08 20:30:00+00:00,184.5601043701172,184.94500732421875,184.22999572753906,184.89999389648438,3059453
2025-12-08 20:45:00+00:00,185.5800018310547,185.60000610351562,184.4199981689453,184.57000732421875,7233645
2025-12-09 14:30:00+00:00,184.41000366210938,185.59249877929688,183.32000732421875,185.5500030517578,18452565
2025-12-09 14:45:00+00:00,184.07000732421875,185.07000732421875,183.75,184.64500427246094,6496131
2025-12-09 15:00:00+00:00,184.5301055908203,184.91000366210938,183.9600067138672,184.07000732421875,4844263
2025-12-09 15:15:00+00:00,184.6300048828125,184.72000122070312,184.00999450683594,184.5301055908203,16333925
2025-12-09 15:30:00+00:00,185.0841064453125,185.14999389648438,184.14999389648438,184.6300048828125,5173222
2025-12-09 15:45:00+00:00,185.19500732421875,185.3000030517578,184.41000366210938,185.0841064453125,4557047
2025-12-09 16:00:00+00:00,185.0,185.71670532226562,184.8249969482422,185.19500732421875,4202343
2025-12-09 16:15:00+00:00,185.07000732421875,185.22000122070312,184.77999877929688,185.0,2883880
2025-12-09 16:30:00+00:00,184.43499755859375,185.14999389648438,184.27999877929688,185.07000732421875,2959549
2025-12-09 16:45:00+00:00,184.6300048828125,184.8350067138672,184.35409545898438,184.44000244140625,2358909
2025-12-09 17:00:00+00:00,184.841796875,184.9499969482422,184.5,184.6300048828125,2183314
2025-12-09 17:15:00+00:00,184.88800048828125,185.07000732421875,184.6699981689453,184.841796875,2296508
2025-12-09 17:30:00+00:00,184.96499633789062,185.17999267578125,184.77999877929688,184.88999938964844,1932005
2025-12-09 17:45:00+00:00,185.0850067138672,185.10830688476562,184.77999877929688,184.96499633789062,1565797
2025-12-09 18:00:00+00:00,184.88999938964844,185.12950134277344,184.77000427246094,185.0850067138672,1606579
2025-12-09 18:15:00+00:00,184.8582000732422,184.97000122070312,184.75,184.88999938964844,1326879
2025-12-09 18:30:00+00:00,184.62899780273438,184.89999389648438,184.5200958251953,184.85000610351562,1810677
2025-12-09 18:45:00+00:00,184.75999450683594,184.97999572753906,184.47999572753906,184.62899780273438,1790207
2025-12-09 19:00:00+00:00,184.56500244140625,184.8000030517578,184.52499389648438,184.75999450683594,1724932
2025-12-09 19:15:00+00:00,184.5449981689453,184.75999450683594,184.5,184.56500244140625,1456152
2025-12-09 19:30:00+00:00,184.3699951171875,184.75,184.36000061035156,184.5449981689453,1888415
2025-12-09 19:45:00+00:00,184.22500610351562,184.50999450683594,184.11000061035156,184.3699951171875,2223241
2025-12-09 20:00:00+00:00,184.32179260253906,184.41510009765625,184.02000427246094,184.22500610351562,2153856
2025-12-09 20:15:00+00:00,184.3300018310547,184.37820434570312,184.16000366210938,184.32179260253906,1733078
2025-12-09 20:30:00+00:00,184.47450256347656,184.52000427246094,184.19479370117188,184.3300018310547,2310059
2025-12-09 20:45:00+00:00,184.97000122070312,185.5500030517578,184.3699951171875,184.47450256347656,39972585
2025-12-10 14:30:00+00:00,185.07449340820312,185.47999572753906,183.66000366210938,184.99000549316406,10363321
2025-12-10 14:45:00+00:00,184.3249969482422,185.3300018310547,183.85000610351562,185.0800018310547,5192933
2025-12-10 15:00:00+00:00,184.0299072265625,184.49000549316406,183.8699951171875,184.30999755859375,4120206
2025-12-10 15:15:00+00:00,183.85960388183594,184.25,183.72000122070312,184.03500366210938,3544370
2025-12-10 15:30:00+00:00,182.91029357910156,184.02000427246094,182.91000366210938,183.85000610351562,4721750
2025-12-10 15:45:00+00:00,182.76499938964844,183.42999267578125,182.61000061035156,182.91990661621094,4051475
2025-12-10 16:00:00+00:00,182.7052001953125,182.81500244140625,182.03500366210938,182.77999877929688,4715372
2025-12-10 16:15:00+00:00,182.8455047607422,182.9600067138672,182.57000732421875,182.7100067138672,3422146
2025-12-10 16:30:00+00:00,182.30990600585938,182.94000244140625,182.1999969482422,182.83999633789062,2790054
2025-12-10 16:45:00+00:00,182.60000610351562,182.63999938964844,182.14010620117188,182.30999755859375,2825448
2025-12-10 17:00:00+00:00,182.5500946044922,182.8699951171875,182.3800048828125,182.58999633789062,2256883
2025-12-10 17:15:00+00:00,182.57000732421875,182.75,182.3800048828125,182.54010009765625,1858337
2025-12-10 17:30:00+00:00,182.84500122070312,182.97000122070312,182.44500732421875,182.56500244140625,1824723
2025-12-10 17:45:00+00:00,183.22000122070312,183.42999267578125,182.77000427246094,182.83999633789062,2366257
2025-12-10 18:00:00+00:00,182.82000732421875,183.27000427246094,182.6699981689453,183.22300720214844,2160372
2025-12-10 18:15:00+00:00,182.61000061035156,182.8699951171875,182.36000061035156,182.81199645996094,2385939
2025-12-10 18:30:00+00:00,182.7449951171875,182.9199981689453,182.4499969482422,182.61000061035156,2200078
2025-12-10 18:45:00+00:00,182.81500244140625,182.99000549316406,182.61099243164062,182.74009704589844,2110730
2025-12-10 19:00:00+00:00,183.27420043945312,183.86000061035156,182.7100067138672,182.81500244140625,4887166
2025-12-10 19:15:00+00:00,183.09579467773438,183.625,182.61000061035156,183.27999877929688,3032990
2025-12-10 19:30:00+00:00,183.02999877929688,183.9499969482422,182.4949951171875,183.1300048828125,4901605
2025-12-10 19:45:00+00:00,184.5500030517578,184.61000061035156,182.97999572753906,183.02999877929688,5327956
2025-12-10 20:00:00+00:00,184.10499572753906,184.6999969482422,183.91000366210938,184.5399932861328,4064803
2025-12-10 20:15:00+00:00,183.7899932861328,184.1999969482422,183.7100067138672,184.10000610351562,3333570
2025-12-10 20:30:00+00:00,183.57000732421875,183.95579528808594,183.5,183.7899932861328,3005044
2025-12-10 20:45:00+00:00,183.77999877929688,184.0500030517578,183.46499633789062,183.56500244140625,35690172
2025-12-11 14:30:00+00:00,178.42999267578125,180.4199981689453,177.8699951171875,180.27499389648438,16053183
2025-12-11 14:45:00+00:00,176.86500549316406,178.69000244140625,176.8018035888672,178.44000244140625,8509311
2025-12-11 15:00:00+00:00,177.8699951171875,178.16000366210938,176.6199951171875,176.86749267578125,7214504
2025-12-11 15:15:00+00:00,178.0850067138672,178.67999267578125,177.65499877929688,177.86000061035156,5586626
2025-12-11 15:30:00+00:00,177.1945037841797,178.27000427246094,176.9700927734375,178.10000610351562,5459530
2025-12-11 15:45:00+00:00,177.49000549316406,177.74000549316406,176.83200073242188,177.19500732421875,4914027
2025-12-11 16:00:00+00:00,177.25,177.77999877929688,177.00999450683594,177.47000122070312,3354366
2025-12-11 16:15:00+00:00,177.05990600585938,177.52999877929688,176.94000244140625,177.25,3588541
2025-12-11 16:30:00+00:00,177.61000061035156,177.7698974609375,176.9250030517578,177.0500030517578,3030387
2025-12-11 16:45:00+00:00,177.6199951171875,178.0,177.4199981689453,177.6300048828125,2943064
2025-12-11 17:00:00+00:00,178.30999755859375,178.40499877929688,177.22999572753906,177.61000061035156,3811095
2025-12-11 17:15:00+00:00,178.4862060546875,178.77000427246094,178.19509887695312,178.31500244140625,2837448
2025-12-11 17:30:00+00:00,178.9799041748047,179.13499450683594,178.49000549316406,178.49000549316406,2702104
2025-12-11 17:45:00+00:00,178.76499938964844,179.0500030517578,178.50999450683594,178.97999572753906,2337238
2025-12-11 18:00:00+00:00,178.9949951171875,179.14500427246094,178.68820190429688,178.75999450683594,2049648
2025-12-11 18:15:00+00:00,179.30499267578125,179.77099609375,178.8800048828125,179.0,3319858
2025-12-11 18:30:00+00:00,179.94500732421875,180.10000610351562,179.02000427246094,179.3000030517578,3465437
2025-12-11 18:45:00+00:00,179.86000061035156,180.14999389648438,179.7301025390625,179.9499969482422,3188048
2025-12-11 19:00:00+00:00,180.148193359375,180.22999572753906,179.6999969482422,179.83999633789062,2259451
2025-12-11 19:15:00+00:00,180.906494140625,180.99000549316406,180.1217041015625,180.13999938964844,3645093
2025-12-11 19:30:00+00:00,180.74000549316406,181.32000732421875,180.67999267578125,180.91000366210938,3714324
2025-12-11 19:45:00+00:00,180.47000122070312,180.8800048828125,180.3699951171875,180.74000549316406,2770414
2025-12-11 20:00:00+00:00,180.0301055908203,180.75999450683594,179.97000122070312,180.45849609375,2672538
2025-12-11 20:15:00+00:00,180.36990356445312,180.67999267578125,180.00010681152344,180.02999877929688,2892791
2025-12-11 20:30:00+00:00,180.32000732421875,180.47000122070312,180.1342010498047,180.36000061035156,2250633
2025-12-11 20:45:00+00:00,180.9355010986328,181.08999633789062,180.17010498046875,180.2899932861328,5459845
2025-12-12 14:30:00+00:00,181.50999450683594,182.82000732421875,181.44000244140625,181.5,12982789
2025-12-12 14:45:00+00:00,181.14500427246094,181.67999267578125,180.3800048828125,181.50999450683594,5501794
2025-12-12 15:00:00+00:00,180.21420288085938,181.13999938964844,179.3800048828125,181.1300048828125,6318801
2025-12-12 15:15:00+00:00,179.5399932861328,180.63499450683594,179.32000732421875,180.22000122070312,4727320
2025-12-12 15:30:00+00:00,179.947998046875,179.9582977294922,179.0500030517578,179.52999877929688,4451235
2025-12-12 15:45:00+00:00,177.2449951171875,180.14999389648438,177.08999633789062,179.9499969482422,6402316
2025-12-12 16:00:00+00:00,176.6387939453125,178.2899932861328,176.1300048828125,177.24000549316406,8963405
2025-12-12 16:15:00+00:00,176.63499450683594,177.1699981689453,175.83999633789062,176.63519287109375,6693644
2025-12-12 16:30:00+00:00,175.97520446777344,176.60000610351562,175.2100067138672,176.60000610351562,5287098
2025-12-12 16:45:00+00:00,175.8300018310547,176.2299041748047,175.47000122070312,175.9499969482422,4172057
2025-12-12 17:00:00+00:00,176.860107421875,176.9499969482422,175.60000610351562,175.8300018310547,4465455
2025-12-12 17:15:00+00:00,176.52000427246094,177.38999938964844,176.4199981689453,176.86000061035156,4048244
2025-12-12 17:30:00+00:00,177.35000610351562,177.4600067138672,176.2100067138672,176.52999877929688,3279628
2025-12-12 17:45:00+00:00,176.8699951171875,177.5800018310547,176.7949981689453,177.3300018310547,3063396
2025-12-12 18:00:00+00:00,177.5800018310547,178.15499877929688,176.40499877929688,176.8699951171875,7583815
2025-12-12 18:15:00+00:00,177.4499969482422,178.17999267578125,177.19500732421875,177.57000732421875,3612387
2025-12-12 18:30:00+00:00,177.1699981689453,177.78579711914062,177.10009765625,177.45150756835938,2561187
2025-12-12 18:45:00+00:00,176.91000366210938,177.61990356445312,176.8800048828125,177.1649932861328,2227425
2025-12-12 19:00:00+00:00,176.30580139160156,177.00999450683594,176.28500366210938,176.9199981689453,2690384
2025-12-12 19:15:00+00:00,176.2136993408203,176.54989624023438,176.03500366210938,176.3000030517578,2405369
2025-12-12 19:30:00+00:00,176.2949981689453,176.66000366210938,176.1999969482422,176.2100067138672,2703854
2025-12-12 19:45:00+00:00,176.2969970703125,176.49000549316406,176.07000732421875,176.3000030517578,1931392
2025-12-12 20:00:00+00:00,175.98500061035156,176.6750030517578,175.98500061035156,176.3000030517578,2738348
2025-12-12 20:15:00+00:00,175.90499877929688,176.18499755859375,175.67999267578125,175.97999572753906,3406716
2025-12-12 20:30:00+00:00,175.55499267578125,176.01499938964844,175.35000610351562,175.89999389648438,44292925
2025-12-12 20:45:00+00:00,174.99000549316406,175.66000366210938,174.6199951171875,175.5449981689453,9986628
2025-12-15 14:30:00+00:00,176.98500061035156,177.94000244140625,175.6800994873047,177.08999633789062,13330665
2025-12-15 14:45:00+00:00,177.24000549316406,178.00999450683594,176.69000244140625,176.97999572753906,7071733
2025-12-15 15:00:00+00:00,177.3249969482422,178.33990478515625,176.63999938964844,177.22999572753906,6672170
2025-12-15 15:15:00+00:00,175.45159912109375,177.36000061035156,175.031005859375,177.3000030517578,6095143
2025-12-15 15:30:00+00:00,177.23500061035156,177.24000549316406,175.33999633789062,175.44000244140625,4914044
2025-12-15 15:45:00+00:00,177.02000427246094,177.6300048828125,176.60009765625,177.25,3875219
2025-12-15 16:00:00+00:00,177.1750030517578,177.7050018310547,176.85000610351562,177.01499938964844,3352777
2025-12-15 16:15:00+00:00,178.2519989013672,178.4149932861328,177.16000366210938,177.1800994873047,3698696
2025-12-15 16:30:00+00:00,177.46499633789062,178.32000732421875,177.17999267578125,178.25999450683594,3456166
2025-12-15 16:45:00+00:00,177.83560180664062,177.96499633789062,177.25,177.47000122070312,2808379
2025-12-15 17:00:00+00:00,177.8657989501953,178.07000732421875,177.52000427246094,177.83999633789062,2138440
2025-12-15 17:15:00+00:00,177.59500122070312,177.8800048828125,177.50999450683594,177.8699951171875,1976105
2025-12-15 17:30:00+00:00,177.84970092773438,177.91940307617188,177.18499755859375,177.5998992919922,2419135
2025-12-15 17:45:00+00:00,177.32000732421875,177.97000122070312,177.02000427246094,177.83999633789062,2624867
2025-12-15 18:00:00+00:00,177.4250030517578,177.57000732421875,176.80999755859375,177.30999755859375,2445570
2025-12-15 18:15:00+00:00,177.125,177.5780029296875,176.9600067138672,177.42999267578125,2119228
2025-12-15 18:30:00+00:00,177.0,177.2799072265625,176.72999572753906,177.11000061035156,2490792
2025-12-15 18:45:00+00:00,177.44000244140625,177.55499267578125,176.67999267578125,177.0050048828125,2389382
2025-12-15 19:00:00+00:00,177.16000366210938,177.66000366210938,177.00999450683594,177.4499969482422,2273196
2025-12-15 19:15:00+00:00,177.13999938964844,177.35000610351562,176.97999572753906,177.16000366210938,1797098
2025-12-15 19:30:00+00:00,176.47999572753906,177.2449951171875,176.43820190429688,177.14999389648438,2563391
2025-12-15 19:45:00+00:00,176.9250030517578,176.99000549316406,176.27000427246094,176.4698944091797,2995162
2025-12-15 20:00:00+00:00,176.53500366210938,176.9199981689453,176.19009399414062,176.9199981689453,2975489
2025-12-15 20:15:00+00:00,176.3300018310547,176.72999572753906,176.1199951171875,176.5399932861328,2664910
2025-12-15 20:30:00+00:00,176.39500427246094,176.75,175.91000366210938,176.3300018310547,3757492
2025-12-15 20:45:00+00:00,176.22999572753906,176.8300018310547,175.92999267578125,176.38999938964844,7635678
2025-12-16 14:30:00+00:00,175.77000427246094,176.7100067138672,174.89999389648438,176.25999450683594,10540355
2025-12-16 14:45:00+00:00,177.30999755859375,177.35000610351562,175.02000427246094,175.77000427246094,6534824
2025-12-16 15:00:00+00:00,177.1649932861328,177.49000549316406,176.62840270996094,177.32000732421875,4616562
2025-12-16 15:15:00+00:00,176.1501007080078,177.25,175.50999450683594,177.14999389648438,4567658
2025-12-16 15:30:00+00:00,176.16000366210938,176.91000366210938,175.57000732421875,176.14999389648438,4074929
2025-12-16 15:45:00+00:00,176.85000610351562,177.01499938964844,175.71099853515625,176.16009521484375,3909086
2025-12-16 16:00:00+00:00,176.375,177.30499267578125,176.2100067138672,176.85000610351562,3440577
2025-12-16 16:15:00+00:00,176.02000427246094,176.6199951171875,175.85000610351562,176.37969970703125,3215102
2025-12-16 16:30:00+00:00,176.0800018310547,176.25999450683594,175.69009399414062,176.02000427246094,3141218
2025-12-16 16:45:00+00:00,176.98500061035156,177.02000427246094,176.0,176.08999633789062,3342016
2025-12-16 17:00:00+00:00,176.94020080566406,177.0800018310547,176.41000366210938,177.0,2581497
2025-12-16 17:15:00+00:00,176.48500061035156,177.0915985107422,176.26620483398438,176.9499969482422,2029960
2025-12-16 17:30:00+00:00,176.53160095214844,176.97500610351562,176.41000366210938,176.47999572753906,2365616
2025-12-16 17:45:00+00:00,176.3249969482422,176.8000030517578,176.22500610351562,176.55999755859375,1909274
2025-12-16 18:00:00+00:00,176.64999389648438,176.6699981689453,176.10000610351562,176.32510375976562,2183438
2025-12-16 18:15:00+00:00,176.22000122070312,176.72999572753906,176.17999267578125,176.66000366210938,2056046
2025-12-16 18:30:00+00:00,177.38999938964844,177.38999938964844,176.2100067138672,176.22000122070312,2748480
2025-12-16 18:45:00+00:00,177.47500610351562,177.67999267578125,177.24000549316406,177.39259338378906,2811169
2025-12-16 19:00:00+00:00,176.13999938964844,177.48599243164062,176.07000732421875,177.47000122070312,2924050
2025-12-16 19:15:00+00:00,176.74000549316406,176.75999450683594,176.02000427246094,176.13999938964844,2718423
2025-12-16 19:30:00+00:00,176.80499267578125,176.95989990234375,176.5050048828125,176.7449951171875,2091701
2025-12-16 19:45:00+00:00,176.77000427246094,177.11500549316406,176.52999877929688,176.80499267578125,1713501
2025-12-16 20:00:00+00:00,176.82650756835938,177.17999267578125,176.72000122070312,176.75999450683594,2330212
2025-12-16 20:15:00+00:00,177.17880249023438,177.19000244140625,176.72000122070312,176.8300018310547,2025711
2025-12-16 20:30:00+00:00,177.82000732421875,178.07000732421875,177.1699981689453,177.1750030517578,3576515
2025-12-16 20:45:00+00:00,177.50999450683594,178.19500732421875,177.4600067138672,177.81500244140625,6377833
2025-12-17 14:30:00+00:00,174.10000610351562,176.1300048828125,173.5399932861328,176.10000610351562,16024728
2025-12-17 14:45:00+00:00,174.61500549316406,174.81500244140625,173.38499450683594,174.11900329589844,8087137
2025-12-17 15:00:00+00:00,174.02000427246094,174.6300048828125,173.66009521484375,174.60000610351562,6498021
2025-12-17 15:15:00+00:00,174.3800048828125,174.55499267578125,173.77499389648438,174.02000427246094,4657211
2025-12-17 15:30:00+00:00,172.375,174.4499969482422,172.27999877929688,174.3699951171875,7465339
2025-12-17 15:45:00+00:00,171.52439880371094,172.82000732421875,171.11000061035156,172.3699951171875,8254043
2025-12-17 16:00:00+00:00,171.09500122070312,172.1894073486328,171.02999877929688,171.52000427246094,6834393
2025-12-17 16:15:00+00:00,171.13499450683594,171.49000549316406,170.6300048828125,171.07000732421875,5856293
2025-12-17 16:30:00+00:00,170.7216033935547,171.13999938964844,170.3231964111328,171.1300048828125,5444378
2025-12-17 16:45:00+00:00,171.0800018310547,171.16990661621094,170.30999755859375,170.7100067138672,4768317
2025-12-17 17:00:00+00:00,170.9199981689453,171.41000366210938,170.3800048828125,171.0897979736328,4668312
2025-12-17 17:15:00+00:00,171.4499053955078,171.72999572753906,170.75,170.9250030517578,4032750
2025-12-17 17:30:00+00:00,171.67999267578125,172.14500427246094,171.43319702148438,171.4499969482422,4326611
2025-12-17 17:45:00+00:00,172.08999633789062,172.42999267578125,171.30999755859375,171.68499755859375,3758121
2025-12-17 18:00:00+00:00,171.88499450683594,172.82000732421875,171.83009338378906,172.0850067138672,3677294
2025-12-17 18:15:00+00:00,172.25,172.47000122070312,171.52999877929688,171.88499450683594,3567097
2025-12-17 18:30:00+00:00,171.93499755859375,172.3300018310547,171.5,172.24000549316406,3317569
2025-12-17 18:45:00+00:00,171.6970977783203,172.0800018310547,171.3300018310547,171.93499755859375,3420954
2025-12-17 19:00:00+00:00,171.30499267578125,171.80999755859375,171.16000366210938,171.68499755859375,2697171
2025-12-17 19:15:00+00:00,170.9499053955078,171.49000549316406,170.85009765625,171.3054962158203,3095296
2025-12-17 19:30:00+00:00,171.1750030517578,171.27000427246094,170.66009521484375,170.92999267578125,3088492
2025-12-17 19:45:00+00:00,171.5924072265625,171.69000244140625,171.0800018310547,171.17999267578125,2998110
2025-12-17 20:00:00+00:00,171.08999633789062,171.66000366210938,171.02450561523438,171.58999633789062,2923368
2025-12-17 20:15:00+00:00,171.19000244140625,171.57000732421875,171.0,171.0800018310547,4017045
2025-12-17 20:30:00+00:00,171.7238006591797,171.82000732421875,171.13999938964844,171.19000244140625,46110779
2025-12-17 20:45:00+00:00,170.9199981689453,171.7449951171875,170.75,171.72500610351562,9589745
2025-12-18 14:30:00+00:00,172.86500549316406,174.88999938964844,171.82000732421875,174.52999877929688,14912170
2025-12-18 14:45:00+00:00,173.84500122070312,173.99000549316406,172.3699951171875,172.86000061035156,7268894
2025-12-18 15:00:00+00:00,173.0644989013672,174.06619262695312,172.72000122070312,173.85000610351562,5482569
2025-12-18 15:15:00+00:00,175.0399932861328,175.25,172.91000366210938,173.07000732421875,6896078
2025-12-18 15:30:00+00:00,175.48500061035156,176.14999389648438,174.75999450683594,175.0399932861328,7120377
2025-12-18 15:45:00+00:00,175.4149932861328,175.88499450683594,175.3300018310547,175.4857940673828,4243094
2025-12-18 16:00:00+00:00,174.97999572753906,175.5,174.9320068359375,175.4149932861328,3645376
2025-12-18 16:15:00+00:00,174.88009643554688,175.30999755859375,174.80999755859375,174.97999572753906,3544216
2025-12-18 16:30:00+00:00,175.6699981689453,175.69000244140625,174.8249969482422,174.8699951171875,3126038
2025-12-18 16:45:00+00:00,175.67999267578125,176.0399932861328,175.52999877929688,175.6699981689453,3237400
2025-12-18 17:00:00+00:00,174.2698974609375,175.72999572753906,174.0399932861328,175.67999267578125,3918722
2025-12-18 17:15:00+00:00,174.0399932861328,174.3800048828125,173.72999572753906,174.24000549316406,3971244
2025-12-18 17:30:00+00:00,174.8300018310547,174.8800048828125,173.91000366210938,174.02999877929688,27810899
2025-12-18 17:45:00+00:00,175.27999877929688,175.3000030517578,174.5399932861328,174.8350067138672,1839423
2025-12-18 18:00:00+00:00,175.1649932861328,175.3800048828125,174.92999267578125,175.27999877929688,2284765
2025-12-18 18:15:00+00:00,174.91439819335938,175.31500244140625,174.8699951171875,175.16000366210938,1802363
2025-12-18 18:30:00+00:00,174.875,175.22999572753906,174.85000610351562,174.91000366210938,1799400
2025-12-18 18:45:00+00:00,174.91990661621094,175.16000366210938,174.7100067138672,174.8699951171875,2131875
2025-12-18 19:00:00+00:00,174.67999267578125,175.0399932861328,174.24000549316406,174.91000366210938,2795630
2025-12-18 19:15:00+00:00,174.5500030517578,174.69500732421875,174.35009765625,174.6802978515625,2015916
2025-12-18 19:30:00+00:00,174.19000244140625,174.6199951171875,174.09010314941406,174.55999755859375,2072417
2025-12-18 19:45:00+00:00,173.89999389648438,174.639892578125,173.75999450683594,174.1999969482422,2683377
2025-12-18 20:00:00+00:00,174.78500366210938,174.8300018310547,173.66000366210938,173.89149475097656,2924108
2025-12-18 20:15:00+00:00,174.6750030517578,174.89999389648438,174.52999877929688,174.77999877929688,2172961
2025-12-18 20:30:00+00:00,174.77000427246094,174.83999633789062,174.49000549316406,174.67250061035156,2614255
2025-12-18 20:45:00+00:00,174.00999450683594,174.9600067138672,173.92999267578125,174.76499938964844,6409158
2025-12-19 14:30:00+00:00,179.69500732421875,179.72500610351562,176.35000610351562,176.6649932861328,36554779
2025-12-19 14:45:00+00:00,180.27000427246094,180.38999938964844,179.2100067138672,179.74000549316406,9640833
2025-12-19 15:00:00+00:00,178.9199981689453,180.6999969482422,178.83999633789062,180.26499938964844,7688676
2025-12-19 15:15:00+00:00,178.66000366210938,179.2899932861328,178.22999572753906,178.93499755859375,5705060
2025-12-19 15:30:00+00:00,178.85499572753906,179.4600067138672,178.35000610351562,178.63999938964844,7842575
2025-12-19 15:45:00+00:00,178.84500122070312,179.02999877929688,178.6800994873047,178.86000061035156,3572061
2025-12-19 16:00:00+00:00,179.27000427246094,179.57000732421875,178.5500030517578,178.83999633789062,4194118
2025-12-19 16:15:00+00:00,179.3000030517578,179.47000122070312,179.14999389648438,179.27000427246094,2610149
2025-12-19 16:30:00+00:00,179.9156036376953,180.2449951171875,179.27000427246094,179.32000732421875,4759183
2025-12-19 16:45:00+00:00,179.74000549316406,179.99000549316406,179.44500732421875,179.9199981689453,4248449
2025-12-19 17:00:00+00:00,180.62159729003906,180.66000366210938,179.73500061035156,179.74000549316406,3924692
2025-12-19 17:15:00+00:00,180.5200958251953,180.99000549316406,180.33999633789062,180.63999938964844,4083670
2025-12-19 17:30:00+00:00,180.82000732421875,180.9600067138672,180.33999633789062,180.5200958251953,3083204
